    0.10000E-03    0.91928E+02
    0.10202E-03    0.93710E+02
    0.10408E-03    0.95525E+02
    0.10618E-03    0.97376E+02
    0.10833E-03    0.99263E+02
    0.11052E-03    0.10119E+03
    0.11275E-03    0.10315E+03
    0.11503E-03    0.10514E+03
    0.11735E-03    0.10718E+03
    0.11972E-03    0.10926E+03
    0.12214E-03    0.11137E+03
    0.12461E-03    0.11353E+03
    0.12712E-03    0.11573E+03
    0.12969E-03    0.11797E+03
    0.13231E-03    0.12026E+03
    0.13499E-03    0.12259E+03
    0.13771E-03    0.12496E+03
    0.14049E-03    0.12738E+03
    0.14333E-03    0.12985E+03
    0.14623E-03    0.13236E+03
    0.14918E-03    0.13493E+03
    0.15220E-03    0.13754E+03
    0.15527E-03    0.14020E+03
    0.15841E-03    0.14292E+03
    0.16161E-03    0.14568E+03
    0.16487E-03    0.14850E+03
    0.16820E-03    0.15138E+03
    0.17160E-03    0.15431E+03
    0.17507E-03    0.15730E+03
    0.17860E-03    0.16034E+03
    0.18221E-03    0.16344E+03
    0.18589E-03    0.16661E+03
    0.18965E-03    0.16983E+03
    0.19348E-03    0.17312E+03
    0.19739E-03    0.17647E+03
    0.20138E-03    0.17988E+03
    0.20544E-03    0.18336E+03
    0.20959E-03    0.18691E+03
    0.21383E-03    0.19052E+03
    0.21815E-03    0.19421E+03
    0.22255E-03    0.19796E+03
    0.22705E-03    0.20179E+03
    0.23164E-03    0.20569E+03
    0.23632E-03    0.20967E+03
    0.24109E-03    0.21372E+03
    0.24596E-03    0.21785E+03
    0.25093E-03    0.22206E+03
    0.25600E-03    0.22636E+03
    0.26117E-03    0.23073E+03
    0.26645E-03    0.23519E+03
    0.27183E-03    0.23973E+03
    0.27732E-03    0.24436E+03
    0.28292E-03    0.24908E+03
    0.28864E-03    0.25389E+03
    0.29447E-03    0.25879E+03
    0.30042E-03    0.26378E+03
    0.30649E-03    0.26888E+03
    0.31268E-03    0.27406E+03
    0.31899E-03    0.27935E+03
    0.32544E-03    0.28474E+03
    0.33201E-03    0.29023E+03
    0.33872E-03    0.29583E+03
    0.34556E-03    0.30153E+03
    0.35254E-03    0.30734E+03
    0.35966E-03    0.31326E+03
    0.36693E-03    0.31929E+03
    0.37434E-03    0.32544E+03
    0.38190E-03    0.33171E+03
    0.38962E-03    0.33809E+03
    0.39749E-03    0.34460E+03
    0.40552E-03    0.35123E+03
    0.41371E-03    0.35798E+03
    0.42207E-03    0.36486E+03
    0.43060E-03    0.37188E+03
    0.43929E-03    0.37902E+03
    0.44817E-03    0.38630E+03
    0.45722E-03    0.39372E+03
    0.46646E-03    0.40127E+03
    0.47588E-03    0.40897E+03
    0.48550E-03    0.41681E+03
    0.49530E-03    0.42480E+03
    0.50531E-03    0.43294E+03
    0.51552E-03    0.44123E+03
    0.52593E-03    0.44968E+03
    0.53656E-03    0.45828E+03
    0.54739E-03    0.46705E+03
    0.55845E-03    0.47597E+03
    0.56973E-03    0.48507E+03
    0.58124E-03    0.49433E+03
    0.59299E-03    0.50376E+03
    0.60496E-03    0.51337E+03
    0.61719E-03    0.52315E+03
    0.62965E-03    0.53312E+03
    0.64237E-03    0.54327E+03
    0.65535E-03    0.55360E+03
    0.66859E-03    0.56412E+03
    0.68210E-03    0.57484E+03
    0.69588E-03    0.58575E+03
