    0.10000E-03    0.45991E+02
    0.10202E-03    0.46882E+02
    0.10408E-03    0.47790E+02
    0.10618E-03    0.48716E+02
    0.10833E-03    0.49660E+02
    0.11052E-03    0.50622E+02
    0.11275E-03    0.51603E+02
    0.11503E-03    0.52603E+02
    0.11735E-03    0.53622E+02
    0.11972E-03    0.54661E+02
    0.12214E-03    0.55720E+02
    0.12461E-03    0.56799E+02
    0.12712E-03    0.57899E+02
    0.12969E-03    0.59021E+02
    0.13231E-03    0.60164E+02
    0.13499E-03    0.61330E+02
    0.13771E-03    0.62518E+02
    0.14049E-03    0.63728E+02
    0.14333E-03    0.64963E+02
    0.14623E-03    0.66221E+02
    0.14918E-03    0.67503E+02
    0.15220E-03    0.68811E+02
    0.15527E-03    0.70143E+02
    0.15841E-03    0.71501E+02
    0.16161E-03    0.72886E+02
    0.16487E-03    0.74297E+02
    0.16820E-03    0.75736E+02
    0.17160E-03    0.77202E+02
    0.17507E-03    0.78696E+02
    0.17860E-03    0.80220E+02
    0.18221E-03    0.81773E+02
    0.18589E-03    0.83355E+02
    0.18965E-03    0.84969E+02
    0.19348E-03    0.86613E+02
    0.19739E-03    0.88289E+02
    0.20138E-03    0.89998E+02
    0.20544E-03    0.91739E+02
    0.20959E-03    0.93514E+02
    0.21383E-03    0.95323E+02
    0.21815E-03    0.97167E+02
    0.22255E-03    0.99047E+02
    0.22705E-03    0.10096E+03
    0.23164E-03    0.10292E+03
    0.23632E-03    0.10491E+03
    0.24109E-03    0.10693E+03
    0.24596E-03    0.10900E+03
    0.25093E-03    0.11111E+03
    0.25600E-03    0.11326E+03
    0.26117E-03    0.11544E+03
    0.26645E-03    0.11768E+03
    0.27183E-03    0.11995E+03
    0.27732E-03    0.12227E+03
    0.28292E-03    0.12463E+03
    0.28864E-03    0.12704E+03
    0.29447E-03    0.12949E+03
    0.30042E-03    0.13199E+03
    0.30649E-03    0.13454E+03
    0.31268E-03    0.13713E+03
    0.31899E-03    0.13978E+03
    0.32544E-03    0.14248E+03
    0.33201E-03    0.14523E+03
    0.33872E-03    0.14803E+03
    0.34556E-03    0.15088E+03
    0.35254E-03    0.15379E+03
    0.35966E-03    0.15676E+03
    0.36693E-03    0.15978E+03
    0.37434E-03    0.16286E+03
    0.38190E-03    0.16599E+03
    0.38962E-03    0.16919E+03
    0.39749E-03    0.17245E+03
    0.40552E-03    0.17577E+03
    0.41371E-03    0.17915E+03
