    0.10000E-03    0.70982E+02
    0.10202E-03    0.72357E+02
    0.10408E-03    0.73759E+02
    0.10618E-03    0.75188E+02
    0.10833E-03    0.76645E+02
    0.11052E-03    0.78130E+02
    0.11275E-03    0.79644E+02
    0.11503E-03    0.81187E+02
    0.11735E-03    0.82759E+02
    0.11972E-03    0.84363E+02
    0.12214E-03    0.85997E+02
    0.12461E-03    0.87663E+02
    0.12712E-03    0.89361E+02
    0.12969E-03    0.91092E+02
    0.13231E-03    0.92856E+02
    0.13499E-03    0.94655E+02
    0.13771E-03    0.96488E+02
    0.14049E-03    0.98357E+02
    0.14333E-03    0.10026E+03
    0.14623E-03    0.10220E+03
    0.14918E-03    0.10418E+03
    0.15220E-03    0.10620E+03
    0.15527E-03    0.10826E+03
    0.15841E-03    0.11035E+03
    0.16161E-03    0.11249E+03
    0.16487E-03    0.11467E+03
    0.16820E-03    0.11689E+03
    0.17160E-03    0.11915E+03
    0.17507E-03    0.12146E+03
    0.17860E-03    0.12381E+03
    0.18221E-03    0.12620E+03
    0.18589E-03    0.12865E+03
    0.18965E-03    0.13114E+03
    0.19348E-03    0.13367E+03
    0.19739E-03    0.13626E+03
    0.20138E-03    0.13890E+03
    0.20544E-03    0.14158E+03
    0.20959E-03    0.14432E+03
    0.21383E-03    0.14711E+03
    0.21815E-03    0.14996E+03
    0.22255E-03    0.15286E+03
    0.22705E-03    0.15582E+03
    0.23164E-03    0.15883E+03
    0.23632E-03    0.16190E+03
    0.24109E-03    0.16503E+03
    0.24596E-03    0.16822E+03
    0.25093E-03    0.17147E+03
    0.25600E-03    0.17479E+03
    0.26117E-03    0.17816E+03
    0.26645E-03    0.18161E+03
    0.27183E-03    0.18511E+03
    0.27732E-03    0.18869E+03
    0.28292E-03    0.19233E+03
    0.28864E-03    0.19605E+03
    0.29447E-03    0.19983E+03
    0.30042E-03    0.20369E+03
    0.30649E-03    0.20762E+03
    0.31268E-03    0.21163E+03
    0.31899E-03    0.21571E+03
    0.32544E-03    0.21987E+03
    0.33201E-03    0.22412E+03
    0.33872E-03    0.22844E+03
    0.34556E-03    0.23284E+03
    0.35254E-03    0.23733E+03
    0.35966E-03    0.24190E+03
    0.36693E-03    0.24656E+03
    0.37434E-03    0.25131E+03
    0.38190E-03    0.25615E+03
    0.38962E-03    0.26108E+03
    0.39749E-03    0.26611E+03
    0.40552E-03    0.27123E+03
    0.41371E-03    0.27644E+03
    0.42207E-03    0.28176E+03
    0.43060E-03    0.28718E+03
    0.43929E-03    0.29270E+03
    0.44817E-03    0.29832E+03
    0.45722E-03    0.30405E+03
    0.46646E-03    0.30988E+03
    0.47588E-03    0.31583E+03
    0.48550E-03    0.32189E+03
    0.49530E-03    0.32806E+03
    0.50531E-03    0.33435E+03
    0.51552E-03    0.34075E+03
    0.52593E-03    0.34728E+03
    0.53656E-03    0.35392E+03
    0.54739E-03    0.36070E+03
    0.55845E-03    0.36759E+03
    0.56973E-03    0.37462E+03
    0.58124E-03    0.38177E+03
    0.59299E-03    0.38906E+03
    0.60496E-03    0.39648E+03
    0.61719E-03    0.40404E+03
    0.62965E-03    0.41174E+03
    0.64237E-03    0.41958E+03
    0.65535E-03    0.42757E+03
    0.66859E-03    0.43570E+03
    0.68210E-03    0.44398E+03
    0.69588E-03    0.45241E+03
    0.70993E-03    0.46100E+03
    0.72427E-03    0.46974E+03
    0.73891E-03    0.47864E+03
    0.75383E-03    0.48770E+03
    0.76906E-03    0.49692E+03
    0.78460E-03    0.50631E+03
    0.80045E-03    0.51587E+03
    0.81662E-03    0.52560E+03
    0.83311E-03    0.53551E+03
    0.84994E-03    0.54559E+03
    0.86711E-03    0.55585E+03
    0.88463E-03    0.56629E+03
    0.90250E-03    0.57692E+03
    0.92073E-03    0.58773E+03
    0.93933E-03    0.59874E+03
    0.95831E-03    0.60993E+03
    0.97767E-03    0.62132E+03
    0.99742E-03    0.63292E+03
    0.10176E-02    0.64471E+03
    0.10381E-02    0.65670E+03
    0.10591E-02    0.66891E+03
    0.10805E-02    0.68132E+03
    0.11023E-02    0.69394E+03
    0.11246E-02    0.70678E+03
    0.11473E-02    0.71984E+03
    0.11705E-02    0.73311E+03
    0.11941E-02    0.74662E+03
    0.12182E-02    0.76034E+03
    0.12429E-02    0.77430E+03
    0.12680E-02    0.78849E+03
    0.12936E-02    0.80291E+03
    0.13197E-02    0.81757E+03
    0.13464E-02    0.83247E+03
    0.13736E-02    0.84762E+03
    0.14013E-02    0.86301E+03
    0.14296E-02    0.87865E+03
    0.14585E-02    0.89454E+03
    0.14880E-02    0.91068E+03
    0.15180E-02    0.92708E+03
    0.15487E-02    0.94374E+03
    0.15800E-02    0.96066E+03
    0.16119E-02    0.97784E+03
    0.16445E-02    0.99529E+03
    0.16777E-02    0.10130E+04
    0.17116E-02    0.10310E+04
    0.17462E-02    0.10493E+04
    0.17814E-02    0.10678E+04
    0.18174E-02    0.10866E+04
    0.18541E-02    0.11057E+04
    0.18916E-02    0.11251E+04
    0.19298E-02    0.11448E+04
    0.19688E-02    0.11647E+04
    0.20086E-02    0.11849E+04
    0.20491E-02    0.12055E+04
    0.20905E-02    0.12263E+04
    0.21328E-02    0.12474E+04
    0.21758E-02    0.12688E+04
    0.22198E-02    0.12905E+04
    0.22646E-02    0.13125E+04
    0.23104E-02    0.13347E+04
    0.23571E-02    0.13573E+04
    0.24047E-02    0.13802E+04
    0.24533E-02    0.14033E+04
    0.25028E-02    0.14268E+04
    0.25534E-02    0.14505E+04
    0.26050E-02    0.14746E+04
    0.26576E-02    0.14989E+04
    0.27113E-02    0.15236E+04
    0.27660E-02    0.15485E+04
    0.28219E-02    0.15737E+04
    0.28789E-02    0.15993E+04
    0.29371E-02    0.16251E+04
    0.29964E-02    0.16512E+04
    0.30569E-02    0.16775E+04
    0.31187E-02    0.17042E+04
    0.31817E-02    0.17311E+04
    0.32460E-02    0.17584E+04
    0.33115E-02    0.17859E+04
    0.33784E-02    0.18136E+04
    0.34467E-02    0.18417E+04
    0.35163E-02    0.18700E+04
    0.35874E-02    0.18985E+04
    0.36598E-02    0.19273E+04
    0.37338E-02    0.19564E+04
    0.38092E-02    0.19857E+04
    0.38861E-02    0.20152E+04
    0.39646E-02    0.20449E+04
    0.40447E-02    0.20749E+04
